steps,rate_target_reached
1163193,0.92
1159171,0.9
1159135,0.97
1163551,0.95
1163970,0.92
1164042,0.92
1164752,0.95
1164119,0.91
1160318,0.98
1164428,0.94
1163714,0.96
1164862,0.94
1164450,0.96
1160467,0.96
1164957,0.89
1160558,0.9
1164869,0.97
1165406,0.94
1166220,0.94
1165682,0.97
1165578,0.94
1161037,0.89
1165707,0.96
1166144,0.95
1165474,0.92
1162064,0.93
1162396,0.88
1166374,0.84
1162127,0.93
1166258,0.95
1166658,0.91
1166761,0.94
1166911,0.97
1167596,0.95
1162302,0.96
1167192,0.94
1166618,0.97
1162992,0.99
1167083,0.94
1167677,0.94
1167631,0.99
1167544,0.97
1167273,0.99
1164016,0.92
1168090,0.96
1168848,0.97
1168294,0.97
1168452,0.93
1163828,0.93
1164120,0.88
1168389,0.95
1164371,0.94
1168038,0.94
1168972,0.95
1168845,0.94
1169435,0.9
1170141,0.95
1165512,0.95
1169665,0.89
1169660,0.93
1169588,0.96
1169926,0.94
1165472,0.95
1165299,0.94
1169970,0.92
1169392,0.95
1165968,0.92
1169962,0.98
1170326,0.96
1170614,0.97
1170454,0.99
1171366,0.97
1171019,0.95
1171269,0.96
1167162,0.92
1171241,0.93
1171281,0.95
1166651,0.94
1170741,0.96
1166931,0.97
1171483,0.97
1171783,0.94
1167711,0.92
1172313,0.96
1171945,0.9
1173169,0.91
1167847,0.98
1171996,0.95
1172702,0.89
1168791,0.93
1168388,0.95
1172985,0.93
1173069,0.9
1173176,0.89
1173096,0.93
1173205,0.95
1173812,0.95
1169454,0.9
1173414,0.94
1169454,0.93
1173794,0.89
1174232,0.98
1174969,0.9
1169917,0.95
1174442,0.91
1170515,0.93
1174773,0.93
1174703,0.93
1174690,0.93
1174822,0.91
1170677,0.97
1174571,0.97
1175460,0.92
1170941,0.94
1176349,0.95
1175292,0.94
1175744,0.98
1171472,0.93
1176039,0.91
1176286,0.95
1176222,0.95
1172269,0.91
1172196,0.94
1176026,0.94
1176550,0.92
1176751,0.96
1176731,0.85
1172361,0.93
1177066,0.98
1178014,0.92
1172890,0.96
1177504,0.96
1177198,0.89
1177777,0.94
1177718,0.9
1173744,0.94
1177413,0.95
1177960,0.94
1173895,0.9
1178388,0.92
1178536,0.96
1178636,0.98
1178762,0.88
1174011,0.92
1174340,0.94
1179843,0.92
1178679,0.96
1179325,0.92
1179353,0.95
1179422,0.91
1175484,0.92
1179661,0.98
1175310,0.95
1179627,0.97
1179822,0.98
1175220,0.96
1180077,0.97
1179548,0.85
1181199,0.95
1180143,0.94
1180678,0.97
1181026,0.92
1181054,0.95
1180960,0.95
1181099,0.92
1176685,0.94
1177022,0.92
1181600,0.94
1176924,0.84
1177355,0.9
1181095,0.94
1181950,0.87
1182816,0.93
1182279,0.97
1182358,0.95
1182508,0.93
1177948,0.98
1182457,0.89
1182011,0.9
1178083,0.96
1182893,0.96
1182734,0.94
1178783,0.94
1178801,0.91
1183976,0.97
1182972,0.91
1183691,0.96
1183609,0.93
1183976,0.97
1184005,0.91
1179572,0.93
1184091,0.93
1184402,0.89
1183852,0.9
1179806,0.93
1180462,0.92
1184154,0.96
1180392,0.92
1185791,0.91
1185116,0.94
1185341,0.95
1184926,0.87
1185255,0.92
1185168,0.97
1180983,0.94
1185604,0.93
1185748,0.96
1185375,0.96
1186062,0.97
1186284,0.97
1181591,0.91
1182175,0.91
1187086,0.96
1185896,0.91
1186634,0.96
1186554,0.94
1182263,0.9
1187046,0.94
1187187,0.91
1182697,0.93
1187428,0.93
1187025,0.91
1187682,0.99
1187330,0.94
1187697,0.94
1187967,0.92
1183761,0.92
1183259,0.92
1188244,0.93
1188925,0.9
1183769,0.97
1183900,0.92
1188507,0.94
1189029,0.92
1189129,0.9
1184971,0.97
1188728,0.91
1189335,0.92
1184662,0.93
1190133,0.97
1188987,0.93
1189790,0.93
1185397,0.92
1189987,0.94
1190028,0.89
1185609,0.93
1189903,0.88
1190377,0.97
1190441,0.95
1191247,0.97
1190629,0.97
1185974,0.96
1191151,0.95
1190613,0.94
1190602,0.91
1187122,0.87
1186840,0.95
1191500,0.95
1187115,0.94
1191671,0.92
1191483,0.93
1191782,0.97
1192656,0.95
1192114,0.91
1192401,0.96
1192479,0.9
1187829,0.9
1188477,0.95
1192205,0.93
1192120,0.95
1192771,0.96
1192953,0.97
1188500,0.95
1188551,0.93
1194062,0.94
1193440,0.96
1193459,0.92
1193653,0.97
1189654,0.96
1193603,0.87
1194110,0.97
1194165,0.94
1189436,0.93
1193710,0.93
1189786,0.96
1189715,0.97
1194476,0.87
1193783,0.92
1195193,0.98
1194701,0.97
1190797,0.97
1195264,1.0
1190450,0.99
1195216,0.93
1194769,0.97
1195453,0.95
1195214,0.92
1191140,0.96
1195033,0.96
1195538,0.88
1191256,0.93
1196145,0.89
1196890,0.92
1196389,0.92
1196761,0.93
1196325,0.94
1192605,0.91
1192436,0.96
1192188,0.91
1196962,0.9
1196988,0.93
1196920,0.95
1197114,1.0
1196889,0.91
1198048,0.98
1192806,0.93
1196796,0.91
1198114,0.95
1198016,0.94
1198094,0.96
1193762,0.96
1197721,0.95
1198024,0.98
1198496,0.96
1194333,0.91
1198554,0.92
1198648,0.92
1194312,0.94
1198300,0.94
1194152,0.89
1199365,0.96
1200084,0.89
1199498,0.94
1199505,0.94
1199124,0.96
1199850,0.96
1195585,0.96
1199562,0.93
1199802,0.97
1200394,0.98
1200220,0.92
1195866,0.95
1200097,0.9
1196269,0.86
1200862,0.94
1196108,0.89
1201658,0.93
1196782,0.96
1201400,0.93
1201195,0.94
1201332,0.97
1201078,0.94
1200892,0.91
1201556,0.9
1201889,0.94
1197253,0.96
1201399,0.97
1202918,0.96
1197733,0.94
1197486,0.95
1202387,0.93
1198253,0.94
1202263,0.97
1202721,0.96
1202138,0.97
1202680,0.95
1202754,0.94
1203245,0.96
1202961,0.94
1198645,0.96
1198638,0.97
1199040,0.97
1202975,0.93
1203786,0.98
1204575,0.93
1203927,0.96
1203947,0.93
1203665,0.95
1199886,0.93
1204500,0.96
1203796,0.92
1199979,0.95
1204481,0.92
1204603,0.93
1204029,0.99
1200235,0.98
1205015,0.97
1200271,0.93
1205986,0.95
1205374,0.94
1204887,0.96
1205168,0.94
1205727,0.89
1206125,0.92
1205300,0.96
1201412,0.94
1206073,0.93
1201672,0.95
1201882,0.89
1206237,0.91
1201912,0.92
1206858,0.94
1206649,0.94
1206501,0.93
1206414,0.97
1207232,0.86
1207884,0.9
1207269,0.93
1207566,0.96
1203097,0.96
1203022,0.95
1203053,0.92
1207765,0.92
1208062,0.97
1203270,0.94
1207977,0.92
1208452,0.96
1207765,0.96
1209088,0.97
1207943,0.95
1208673,0.95
1208470,0.9
1204527,0.95
1204318,0.96
1208977,0.96
1209440,0.91
1209333,0.96
1209148,0.97
1204950,0.89
1209179,0.96
1210398,0.95
1209833,0.94
1205009,0.92
1205317,0.99
1209551,0.9
1210206,0.95
1210284,0.97
1210058,0.93
1206210,0.91
1210669,0.95
1210493,0.96
1210995,0.94
1206131,0.97
1206444,0.95
1211915,0.93
1206660,0.94
1210701,0.97
1211477,0.93
1207156,0.99
1211575,0.96
1211094,0.9
1212025,0.99
1211833,0.94
1212425,0.93
1212036,0.89
1207849,0.97
1213189,0.96
1207992,0.93
1207737,0.93
1212233,0.95
1212949,0.93
1212900,0.95
1212750,0.85
1212493,0.94
1208913,0.91
1214119,0.99
1213422,0.92
1213156,0.98
1209003,0.97
1213895,0.95
1214097,0.88
1209444,0.95
1213617,0.98
1213975,0.97
1209424,0.92
1214470,0.94
1210144,0.96
1213851,0.94
1214647,0.96
1214896,0.9
1214686,0.94
1215029,0.97
1210667,0.92
1210381,0.99
1215352,0.94
1216079,0.91
1214888,0.96
1211031,0.94
1215912,0.89
1216161,0.93
1216068,0.94
1215467,0.92
1211860,0.92
1216310,0.95
1216067,0.98
1216489,0.94
1216697,0.95
1211792,0.93
1216449,0.91
1212389,0.92
1217798,0.92
1217314,0.97
1217491,0.93
1213026,0.96
1212833,0.91
1217517,0.94
1216964,0.94
1217707,0.97
1217818,0.93
1218112,0.94
1213693,0.96
1217804,0.92
1213438,0.92
1218084,0.92
1214452,0.94
1218975,0.92
1218942,0.93
1219381,0.89
1218602,0.94
1214704,0.91
1214610,0.97
1219108,0.96
1219431,0.91
1219719,0.93
1219659,0.9
1220025,0.97
1215475,0.91
1219709,0.94
1216033,0.93
1220639,0.96
1221207,0.73
1220041,0.94
1220712,0.9
1220373,0.96
1216047,0.96
1221044,0.95
1221286,0.96
1216508,0.92
1216942,0.93
1221500,0.9
1221219,0.94
1221448,0.88
1222131,0.94
1221962,0.95
1217721,0.92
1222682,0.93
1217568,0.93
1222638,0.95
1222485,0.97
1218209,0.91
1222294,0.87
1222517,0.88
1222932,0.93
1223083,0.89
1222944,0.94
1223373,0.95
1223282,0.96
1224066,0.95
1219025,0.88
1219443,0.91
1224092,0.94
1219247,0.91
1223818,0.96
1219636,0.94
1224641,0.97
1224360,0.94
1224413,0.94
1225377,0.95
1224425,0.9
1224958,0.91
1224975,0.92
1220424,0.96
1224410,0.87
1220765,0.96
1225544,0.95
1225112,0.96
1220642,0.95
1225885,0.96
1221126,0.93
1225948,0.93
1226097,0.97
1226792,0.94
1226236,0.97
1226076,0.93
1222160,0.94
1225797,0.94
1226283,0.97
1221903,0.97
1226244,0.91
1222275,0.9
1227308,0.91
1222596,0.95
1227606,0.92
1227495,0.94
1227426,0.96
1228244,0.94
1226922,0.96
1227542,0.93
1227739,0.94
1227352,0.97
1223325,0.98
1223861,0.91
1227911,0.93
1228733,0.95
1223702,0.9
1223985,0.95
1228506,0.98
1228335,0.95
1228838,0.94
1229029,0.96
1229223,0.92
1229548,0.91
1229375,0.91
1229979,0.91
1224992,0.92
1229978,0.99
1225073,0.95
1229700,0.92
1225368,0.95
1225711,0.9
1230415,0.92
1229694,0.95
1231079,0.97
1230156,0.93
1230454,0.92
1230975,0.95
1226169,0.96
1230975,0.98
1230773,0.94
1230890,0.94
1226964,0.98
1231240,0.94
1231981,0.94
1231302,0.92
1227046,0.9
1227285,0.9
1231975,0.98
1227569,0.95
1232110,0.93
1233020,0.9
1232042,0.93
1232747,0.91
1228218,0.96
1232577,0.92
1232774,0.9
1232452,0.96
1228392,0.98
1232724,0.95
1233371,0.94
1228538,0.95
1233632,0.93
1234011,0.96
1233952,0.97
1229557,0.95
1233764,0.95
1229342,0.91
1229548,0.97
1233918,0.94
1234869,0.9
1234382,0.93
1234132,0.89
1234192,0.94
1229921,0.95
1235036,0.95
1235300,0.95
1235333,0.96
1235250,0.9
1230706,0.95
1235298,0.93
1236120,0.96
1230910,0.95
1231373,0.91
1235270,0.98
1235897,0.93
1235443,0.96
1235752,0.91
1236444,0.97
1231361,0.96
1236431,0.94
1236530,0.97
1236564,0.96
1232079,0.94
1232068,0.98
1237408,0.97
1236782,0.95
1236823,0.93
1232467,0.96
1236797,0.97
1233030,0.93
1237839,0.94
1237693,0.96
1237604,0.9
1238016,0.89
1238355,0.89
1238043,0.97
1233568,0.93
1238369,0.9
1238991,0.94
1238193,0.94
1234106,0.88
1239214,0.96
1239042,0.95
1234172,0.93
1234762,0.93
1239470,0.98
1238586,0.92
1238903,0.95
1239533,0.93
1235028,0.94
1239778,0.92
1240093,0.91
1240608,0.92
1240435,0.96
1235684,0.93
1239995,0.91
1239927,0.95
1240334,0.94
1240963,0.96
1235900,0.93
1236513,0.92
1241002,0.89
1236474,0.95
1241100,0.93
1241077,0.96
1241594,0.96
1236882,0.98
1241717,0.92
1242342,0.9
1241198,0.96
1241457,0.95
1237105,0.96
1241817,0.95
1237756,0.97
1242443,0.94
1242423,0.95
1242536,0.94
1242893,0.96
1242966,0.96
1242505,0.95
1238460,0.93
1243059,0.88
1238522,0.9
1243860,0.94
1243641,0.97
1243039,0.93
1238685,0.92
1243371,0.94
1239403,0.92
1244083,0.93
1244475,0.93
1243709,0.96
1244263,0.98
1245025,0.96
1244673,0.9
1239942,0.94
1239803,0.97
1244508,0.88
1244459,0.95
1244774,0.96
1245465,0.98
1240491,0.91
1245556,0.88
1245448,0.95
1241200,0.92
1245151,0.96
1246379,0.95
1246089,0.97
1245990,0.92
1245903,0.95
1241259,0.95
1241513,0.95
1245924,0.94
1246534,0.98
1246243,0.94
1242058,0.93
1247299,0.93
1246523,0.95
1247763,0.96
1247465,0.88
1242838,0.91
1247590,0.94
1247193,0.96
1247834,0.91
1243106,0.92
1242932,0.91
1247715,0.91
1247981,0.95
1247880,0.93
1247708,0.98
1243530,0.94
1248722,0.95
1244119,0.96
1249118,0.94
1249040,0.99
1249558,0.92
1248552,0.98
1244450,0.96
1249315,0.96
1244507,0.93
1249180,0.97
1244861,0.96
1249226,0.93
1249648,0.88
1249693,0.89
1250223,0.98
1250321,0.93
1250391,0.99
1251041,0.94
1250201,0.92
1246205,0.88
1250949,0.89
1246325,0.95
1246420,0.9
1250872,0.92
1251480,0.98
1251128,0.94
1250884,0.92
1251335,0.92
1246522,0.89
1251808,0.92
1252389,0.95
1251975,0.93
1252308,0.94
1247712,0.95
1251975,0.91
1252264,0.95
1247882,0.93
1252552,0.95
1252323,0.94
1247916,0.94
1253120,0.92
1252817,0.94
1253357,0.93
1248806,0.98
1248504,0.88
1254008,0.93
1253733,0.92
1253344,0.96
1254284,0.98
1253487,0.97
1249273,0.94
1254130,0.9
1253980,0.9
1254245,0.94
1249492,0.94
1254820,0.96
1254457,0.9
1249995,0.93
1255556,0.93
1250557,0.91
1250418,0.98
1254720,0.95
1255584,0.95
1255580,0.96
1255195,0.91
1255744,0.89
1256127,0.91
1255857,0.91
1256044,0.93
1256977,0.96
1251544,0.93
1251685,0.96
1251890,0.95
1256661,0.9
1251629,0.89
1256735,0.97
1256513,0.95
1257059,0.96
1257206,0.92
1256682,0.88
1257143,0.97
1258183,0.98
1252848,0.96
1257294,0.95
1257905,0.92
1253067,0.95
1253394,0.93
1258196,0.94
1258174,0.94
1258096,1.0
1257867,0.96
1258567,0.94
1253559,0.89
1259091,0.89
1254376,0.94
1258826,0.95
1258649,0.89
1259557,0.92
1259264,0.99
1259591,0.96
1254876,0.94
1260117,0.89
1254783,0.91
1259768,0.97
1259487,0.93
1259821,0.94
1255145,0.93
1260492,0.99
1260358,0.96
1260132,0.95
1260609,0.95
1260903,0.95
1260476,0.99
1256258,0.94
1256464,0.91
1261746,0.91
1260559,0.91
1256450,0.9
1261125,0.96
1256532,0.95
1261630,0.89
1261790,0.93
1262131,0.93
1261574,0.94
1261716,0.98
1262508,0.92
1257613,0.96
1262382,0.9
1263107,0.97
1261985,0.94
1262407,0.96
1262870,0.96
1262988,0.98
1258370,0.89
1258045,0.94
1258283,0.9
1263632,0.97
1263701,0.92
1263207,0.93
1263684,0.97
1259067,0.95
1263326,0.97
1263717,0.95
1263526,0.91
1264695,0.94
1264318,0.95
1259891,0.94
1264463,0.92
1259629,0.96
1259709,0.92
1264897,0.97
1265220,0.94
1265238,0.92
1264991,0.97
1265480,0.98
1264981,0.9
1260642,0.93
1265535,0.98
1266392,0.92
1260794,0.98
1265264,0.88
1261341,0.95
1261152,0.94
1265640,0.88
1266495,0.97
1266238,0.95
1266099,0.97
1266719,0.94
1266778,0.92
1267590,0.97
1267044,0.94
1267158,0.94
1266505,0.97
1262638,0.96
1262463,0.9
1267789,0.97
1267142,0.94
1262716,0.91
1262920,0.91
1267790,0.94
1268174,0.95
1268752,0.97
1267825,0.91
1268170,0.95
1268612,0.94
1268042,0.94
1268763,0.92
1269010,0.97
1264441,0.91
1264318,0.9
1264319,0.95
1269498,0.92
1264244,0.93
1269049,0.97
1269694,0.94
1269305,0.98
1269933,0.96
1269264,0.87
1270595,0.91
1270074,0.96
1270462,0.95
1265687,0.95
1265940,0.94
1270478,0.97
1270962,0.95
1270359,0.96
1270172,0.88
1270453,0.97
1271334,0.92
1266156,0.91
1271262,0.94
1271488,0.96
1266411,0.87
1271306,0.97
1272638,0.9
1272040,0.94
1272405,0.95
1272078,0.93
1267427,0.92
1271970,0.92
1267394,0.96
1267741,0.91
1272103,0.92
1272911,0.91
1273040,0.93
1267713,0.95
1273036,0.93
1272533,0.97
1268881,0.98
1268614,0.97
1273392,0.96
1273806,0.95
1268773,0.96
1273744,0.91
1273356,0.98
1273555,0.94
1268935,0.96
1274667,0.88
1274383,0.96
1269925,0.99
1274002,0.93
1274632,0.97
1270007,0.96
1269994,0.95
1275282,0.94
1275018,0.97
1275318,0.87
1274687,0.96
1275220,0.93
1276153,0.93
1275541,0.82
1270496,0.93
1275102,0.98
1271013,0.98
1271382,0.94
1276294,0.99
1276415,0.88
1276391,0.94
1271610,0.92
1276059,0.95
1276683,0.88
1271882,0.96
1276609,0.94
1277518,0.88
1277833,0.91
1272594,0.93
1277305,0.93
1277129,0.9
1272777,0.96
1273134,0.92
1277780,0.95
1278043,0.91
1278043,0.93
1277539,0.93
1273043,0.96
1278976,0.97
1278089,0.94
1274201,0.99
1278631,0.9
1274074,0.94
1279074,0.94
1274080,0.95
1278966,0.93
1279562,0.94
1279008,0.89
1279463,0.91
1279564,0.95
1279214,0.91
1279377,0.96
1280197,0.98
1280519,0.94
1274906,0.9
1279971,0.96
1275535,0.94
1280640,0.98
1280114,0.98
1275902,0.92
1275676,0.93
1280574,0.92
1280743,0.96
1281146,0.93
1280676,0.94
1276511,0.99
1276286,0.94
1281122,0.92
1282043,0.94
1282095,0.9
1282417,0.89
1281802,0.91
1281729,0.92
1282127,0.96
1281819,0.97
1277515,0.9
1277847,0.89
1282404,0.92
1282789,0.93
1277578,0.97
1283121,0.98
1278152,0.92
1283660,0.98
1282708,0.94
1283590,0.93
1283419,0.97
1283223,0.96
1283067,0.95
1279053,0.97
1283240,0.94
1283986,0.97
1284285,0.96
1278889,0.96
1283962,0.92
1279175,0.93
1279543,0.95
1283994,0.97
1284348,0.96
1285397,0.92
1280461,0.95
1285245,0.91
1285050,0.9
1285449,0.89
1285574,0.96
1280201,0.95
1285248,0.94
1285460,0.93
1284922,0.93
1280535,0.94
1280997,0.94
1285329,0.96
1285799,0.94
1286803,0.96
1286513,0.97
1286391,0.96
1281478,0.97
1282002,0.94
1286524,0.97
1287189,0.93
1286972,0.93
1286574,0.93
1282379,0.96
1282273,0.91
1287420,0.88
1287841,0.97
1286815,0.93
1287519,0.98
1287390,0.94
1288093,0.93
1287993,0.93
1283131,0.93
1287771,0.96
1287763,1.0
1288635,0.93
1283497,0.96
1283845,0.9
1288717,0.91
1283986,0.92
1289753,0.91
1289373,0.9
1289140,0.92
1289948,0.95
1289750,0.93
1289164,0.95
1284557,0.96
1289740,0.92
1284994,0.93
1289567,0.89
1285480,0.93
1289637,0.91
1290140,0.93
1290351,0.98
1290158,0.99
1291109,0.96
1285909,0.91
1290966,0.98
1290496,1.0
1286193,0.96
1290647,0.94
1285998,0.95
1291459,0.93
1291096,0.94
1290879,0.96
1291493,0.97
1291454,0.96
1291690,0.94
1287133,0.92
1292552,0.98
1287366,0.98
1292870,0.91
1291933,0.97
1287591,0.93
1292016,0.92
1287418,0.95
1292889,0.93
1292660,0.97
1292714,0.92
1292908,0.9
1292656,0.92
1293191,0.94
1288674,0.94
1293200,0.96
1293687,0.98
1288920,0.93
1294391,0.94
1294267,0.91
1289365,0.91
1293793,0.91
1294494,0.94
1293952,0.95
1289195,0.89
1294550,0.92
1294403,0.92
1294530,0.98
1290226,1.0
1295394,0.97
1290404,0.92
1294787,0.92
1295187,0.94
1295976,0.93
1295698,0.97
1295244,0.94
1295753,0.95
1295873,0.95
1290954,0.89
1290815,0.93
1295583,0.93
1296217,0.92
1296213,0.98
1291581,0.94
1296877,0.95
1296323,0.93
1297416,0.93
1292513,0.88
1296782,0.94
1297190,0.95
1296909,0.96
1297320,0.94
1297512,0.9
1292460,0.94
1292302,0.95
1297951,0.98
1297811,0.93
1297681,0.93
1293007,0.95
1298058,0.96
1298705,0.98
1299110,0.92
1298180,0.89
1299131,0.97
1293979,0.99
1298754,0.94
1293655,0.96
1298772,0.93
1299107,0.97
1299012,0.94
1294308,0.9
1294212,0.91
1298830,0.9
1299139,0.98
1299312,0.98
1300294,0.97
1300461,0.95
1300009,0.97
1300178,0.93
1295407,0.95
1295260,0.93
1300725,0.93
1300548,0.93
1300486,0.92
1300199,0.95
1295797,0.94
1300998,0.99
1296181,0.9
1300772,0.94
1301843,0.94
1300886,0.91
1301596,0.94
1302044,0.93
1301809,0.97
1302020,0.95
1296673,0.96
1297371,0.9
1301752,0.92
1297423,0.97
1302135,0.92
1302463,0.94
1297383,0.93
1303134,0.98
1302879,0.97
1302894,0.98
1302461,0.93
1302501,0.92
1303520,0.93
1298523,0.97
1303568,0.94
1303023,0.96
1298226,0.93
1303394,0.95
1298551,0.97
1298775,0.96
1304347,1.0
1303973,0.98
1304582,0.95
1304537,0.92
1304643,0.87
1304203,0.92
1304930,0.95
1304809,0.94
1304481,0.89
1300259,0.92
1300304,0.93
1299923,0.93
1304816,0.9
1300264,0.92
1305893,0.94
1305523,0.94
1305996,0.95
1306065,0.94
1306146,0.92
1306388,0.95
1305823,0.94
1306295,0.92
1301779,0.93
1301604,0.96
1301430,0.94
1307264,0.95
1306325,0.9
1306494,0.94
1302101,0.9
1307103,0.93
1307594,0.93
1307504,0.95
1307677,0.96
1307036,0.98
1307599,0.97
1303137,0.94
1303157,0.94
1307711,0.95
1303052,0.93
1308306,0.85
1308911,0.94
1303862,0.91
1308704,0.98
1309050,0.95
1309333,0.92
1308943,0.91
1308465,0.95
1309137,0.93
1304262,0.98
1308841,0.85
1304352,0.95
1309831,0.93
1309998,0.98
1310500,0.93
1309435,0.93
1304966,0.9
1309645,0.97
1310647,0.96
1310404,0.97
1305540,0.96
1309955,0.97
1310445,0.91
1305648,0.91
1310887,0.89
1305579,0.96
1311055,0.98
1311665,0.96
1310701,0.99
1311264,0.95
1306336,0.95
1311710,0.95
1306852,0.96
1312120,0.93
1311694,0.96
1311390,0.91
1312204,0.96
1311571,0.92
1307470,0.9
1312168,0.93
1312686,0.92
1313185,0.94
1307674,0.95
1313305,0.97
1312814,0.93
1312440,0.99
1308304,0.95
1313196,0.94
1307989,0.84
1313757,0.94
1313335,0.96
1313845,0.87
1313290,0.91
1314651,0.94
1314234,0.94
1313737,0.95
1314259,0.95
1314792,0.95
1309419,0.93
1309746,0.94
1309620,0.88
1314601,0.96
1309570,0.93
1315234,0.95
1315159,0.95
1314898,0.92
1315980,0.98
1315119,0.92
1310682,0.96
1315482,0.9
1316221,0.88
1311420,0.9
1310937,0.95
1316214,0.9
1316878,0.87
1311369,0.91
1316588,0.88
1316870,0.91
1317025,0.91
1311990,0.96
1317579,0.92
1316589,0.92
1316818,0.92
1317418,0.97
1316935,0.95
1312797,0.94
1317933,0.97
1312851,0.94
1317907,0.93
1312774,0.9
1318158,0.93
1317879,0.97
1313441,0.95
1318757,0.91
1318166,0.96
1313856,0.98
1319124,0.94
1319355,0.84
1314063,0.97
1318520,0.92
1319069,0.92
1314831,0.99
1319606,0.91
1314259,0.93
1319759,0.91
1319437,0.96
1319406,0.93
1319965,0.9
1315063,0.92
1320368,0.92
1320728,0.93
1319824,0.96
1321022,0.91
1315752,0.91
1320817,0.92
1321027,0.96
1320974,0.96
1316450,0.93
