steps,rate_target_reached
863892,0.82
864202,0.89
863831,0.81
867205,0.75
867893,0.84
868058,0.81
867960,0.77
868200,0.81
868588,0.81
868590,0.82
868653,0.76
868819,0.81
866224,0.88
866292,0.79
869442,0.82
866975,0.83
869995,0.91
866602,0.82
869744,0.84
870840,0.83
871060,0.85
871277,0.77
871289,0.77
871607,0.79
871874,0.81
871822,0.77
872040,0.85
869019,0.82
869634,0.84
869449,0.77
869416,0.82
872951,0.81
873025,0.78
873614,0.82
873857,0.84
874151,0.8
874184,0.89
874182,0.8
874383,0.86
874415,0.81
874807,0.8
872317,0.76
872436,0.81
872399,0.81
872993,0.78
875983,0.86
876283,0.76
876445,0.87
876724,0.86
876796,0.83
876727,0.9
876695,0.73
877009,0.77
877346,0.8
877637,0.78
875127,0.82
875643,0.84
878527,0.85
875756,0.75
879059,0.88
875660,0.76
879202,0.83
878938,0.9
879296,0.82
879382,0.83
879589,0.88
879675,0.8
879655,0.8
880083,0.88
880806,0.87
878075,0.8
878263,0.85
878612,0.8
878374,0.83
881824,0.83
881820,0.88
882050,0.82
881911,0.8
882229,0.81
882327,0.8
882227,0.88
882145,0.84
882792,0.77
880141,0.89
883824,0.79
881154,0.84
881001,0.83
884181,0.85
881304,0.8
884791,0.83
884633,0.85
884800,0.81
885080,0.82
885066,0.8
885284,0.8
885185,0.78
885646,0.81
882820,0.82
883548,0.87
886557,0.82
883641,0.84
886977,0.93
886873,0.83
887014,0.87
887288,0.88
887251,0.84
887403,0.83
884522,0.77
888080,0.85
885090,0.88
888188,0.78
888642,0.77
885985,0.85
888876,0.88
885914,0.87
889564,0.87
889774,0.87
889876,0.79
890016,0.81
889799,0.84
890258,0.78
887266,0.89
887144,0.83
890871,0.82
890977,0.85
888544,0.86
891359,0.79
888387,0.84
891622,0.83
892268,0.86
892504,0.82
892417,0.84
892850,0.81
892639,0.8
893001,0.81
890216,0.79
893620,0.82
893572,0.88
893842,0.82
890464,0.77
890985,0.84
894191,0.83
891484,0.78
894747,0.89
895088,0.84
895164,0.8
895396,0.89
895666,0.83
895727,0.88
895945,0.91
892858,0.85
892617,0.87
893016,0.88
896114,0.75
896231,0.84
894012,0.85
897093,0.81
897330,0.87
897595,0.87
897353,0.84
894600,0.92
897747,0.86
898226,0.85
898273,0.85
898376,0.88
898399,0.85
895263,0.83
898757,0.83
896067,0.79
896449,0.85
899625,0.86
899516,0.9
899925,0.85
900098,0.91
900285,0.83
900278,0.89
897237,0.83
900799,0.85
900723,0.8
901064,0.86
901174,0.81
898213,0.9
897916,0.82
898921,0.84
901986,0.86
902219,0.84
902487,0.87
902458,0.85
902603,0.87
902734,0.85
902820,0.89
899929,0.82
903437,0.84
903655,0.85
903905,0.82
900926,0.82
900890,0.79
901635,0.83
904747,0.89
904854,0.89
904602,0.83
905028,0.85
905173,0.82
905121,0.79
905180,0.86
902315,0.86
905974,0.86
905846,0.88
902938,0.9
903357,0.85
906752,0.8
903908,0.87
907053,0.9
907225,0.86
907320,0.88
907339,0.84
904276,0.91
907502,0.85
907321,0.83
907584,0.87
907946,0.88
908705,0.92
908833,0.93
909060,0.78
909409,0.92
906360,0.8
906593,0.84
906044,0.78
909551,0.9
909483,0.88
909833,0.85
909906,0.83
910062,0.8
907063,0.82
910362,0.84
911039,0.88
911639,0.85
911645,0.89
912092,0.87
911914,0.85
908968,0.83
911942,0.85
912252,0.92
912432,0.77
912639,0.81
909074,0.8
909686,0.78
912848,0.81
909624,0.86
913329,0.86
913880,0.87
914025,0.86
914288,0.89
914085,0.89
914062,0.88
910801,0.92
911318,0.86
914771,0.91
914736,0.84
915202,0.83
912081,0.85
912300,0.83
915337,0.8
915837,0.85
916080,0.88
916530,0.87
912934,0.91
916782,0.83
916656,0.84
913718,0.85
917214,0.86
917167,0.78
914349,0.89
917388,0.82
917810,0.85
917989,0.81
918401,0.86
918317,0.85
915230,0.79
918627,0.91
915434,0.84
919134,0.84
919198,0.87
916178,0.84
919499,0.87
919492,0.86
916808,0.85
920162,0.9
920316,0.86
920577,0.89
920517,0.77
920558,0.83
921027,0.91
917887,0.86
921231,0.9
921260,0.83
917965,0.84
921704,0.87
918554,0.85
918999,0.88
922171,0.93
922168,0.82
922383,0.89
922691,0.9
922649,0.86
922941,0.93
923168,0.83
923456,0.86
920346,0.85
923781,0.83
923977,0.95
920376,0.87
921069,0.9
924325,0.88
921433,0.8
924539,0.85
924838,0.89
924770,0.8
925366,0.83
925374,0.88
925580,0.84
925923,0.85
922841,0.86
926256,0.9
926401,0.85
922876,0.83
923585,0.84
926923,0.89
926734,0.88
927076,0.87
926983,0.79
923699,0.89
927005,0.94
927751,0.87
928332,0.87
925113,0.87
928425,0.8
928481,0.88
925386,0.93
928699,0.93
928954,0.85
925469,0.85
929281,0.87
929000,0.89
926137,0.86
929485,0.85
929511,0.85
926883,0.93
930289,0.9
930189,0.93
930654,0.9
930476,0.82
930893,0.85
930989,0.89
927816,0.88
931312,0.92
931424,0.89
927666,0.87
931278,0.87
928435,0.87
931868,0.87
928822,0.9
929120,0.97
932500,0.87
932342,0.92
932701,0.92
932780,0.88
932978,0.81
929526,0.93
933276,0.87
933578,0.88
930562,0.88
933786,0.86
930535,0.94
933950,0.98
933878,0.85
934129,0.89
934185,0.93
931417,0.87
934625,0.87
935109,0.87
931388,0.93
935287,0.92
935247,0.86
935570,0.93
935561,0.86
932700,0.88
936119,0.87
933026,0.85
936255,0.89
936299,0.89
936101,0.87
933367,0.9
933045,0.94
936963,0.92
936958,0.93
936832,0.89
937432,0.87
937616,0.91
934422,0.93
937793,0.88
938102,0.9
938324,0.9
938170,0.89
938422,0.91
934836,0.94
935345,0.9
935505,0.85
939045,0.88
939126,0.86
939490,0.86
936506,0.88
939671,0.95
940030,0.86
936581,0.92
940184,0.87
940312,0.82
940322,0.91
937245,0.91
940687,0.87
937621,0.89
940998,0.82
941257,0.88
941625,0.9
938455,0.98
941804,0.92
941827,0.88
942037,0.92
938510,0.9
942167,0.91
942208,0.92
941915,0.82
938920,0.86
942396,0.94
942805,0.92
939667,0.9
943236,0.9
943699,0.9
940392,0.92
943823,0.94
943807,0.92
943664,0.93
944335,0.84
940723,0.86
941073,0.89
944504,0.89
944757,0.81
941863,0.88
945056,0.82
945123,0.91
945250,0.86
945425,0.94
945326,0.94
942432,0.9
946007,0.88
945992,0.87
946100,0.96
946169,0.92
942894,0.92
943197,0.86
943837,0.89
946787,0.89
947014,0.9
947227,0.9
947395,0.86
947794,0.92
947707,0.87
947739,0.95
947696,0.94
947654,0.9
944720,0.87
944891,0.89
945054,0.92
948804,0.93
948871,0.95
948906,0.83
948944,0.92
945859,0.89
949111,0.86
949224,0.94
949541,0.92
949530,0.93
949995,0.87
946594,0.92
946807,0.88
950364,0.95
950437,0.82
947060,0.91
950801,0.91
950898,0.88
951396,0.93
951388,0.85
951529,0.96
948310,0.87
951497,0.9
951353,0.88
951589,0.87
948782,0.87
952369,0.88
948710,0.93
952395,0.95
952511,0.88
949263,0.86
952925,0.96
952843,0.92
953160,0.91
953347,0.91
953454,0.91
950449,0.94
953873,0.97
950674,0.86
953671,0.92
954075,0.94
954297,0.93
950680,0.9
954465,0.94
951336,0.89
954416,0.79
954907,0.95
954963,0.89
954934,0.92
952056,0.94
955293,0.93
955593,0.88
955979,0.89
956190,0.9
956080,0.93
952855,0.88
952868,0.87
953295,0.9
956629,0.88
956791,0.91
956400,0.9
956858,0.92
957232,0.89
957608,0.95
957557,0.9
957346,0.9
957713,0.93
954387,0.86
957930,0.95
958398,0.95
958410,0.93
955201,0.91
955290,0.86
954931,0.9
958948,0.88
959128,0.95
959037,0.92
959042,0.95
959204,0.96
959444,0.78
956140,0.93
959322,0.96
959336,0.91
957090,0.92
956805,0.9
960631,0.88
960682,0.95
960577,0.88
960811,0.91
960835,0.93
957563,0.87
961007,0.9
957960,0.92
961542,0.9
961528,0.85
961545,0.88
958622,0.95
958350,0.96
962302,0.93
959089,0.93
962572,0.92
962648,0.89
962726,0.89
962341,0.79
962775,0.92
963080,0.95
963199,0.93
963371,0.85
960132,0.95
960049,0.9
963291,0.92
959957,0.93
964097,0.96
964182,0.95
964099,0.91
964018,0.93
961116,0.89
964647,0.89
964807,0.9
961524,0.94
961680,0.94
965023,0.92
965223,0.89
965127,0.92
965180,0.98
965523,0.9
961874,0.91
965770,0.94
966046,0.89
966084,0.95
966121,0.9
963089,0.91
963230,0.96
963153,0.93
966841,0.93
966991,0.91
967050,0.89
967277,0.91
967011,0.9
967505,0.95
967456,0.92
964457,0.95
967499,0.88
964120,0.88
964619,0.95
967960,0.91
968040,0.91
964979,0.92
968772,0.89
968867,0.91
969075,0.91
969347,0.9
969163,0.88
969287,0.92
965850,0.94
966426,0.91
969766,0.87
969802,0.93
966437,0.91
970322,0.84
970416,0.93
970246,0.78
967074,0.89
970538,0.92
970844,0.92
971057,0.93
971219,0.96
967456,0.94
970924,0.92
968027,0.94
967940,0.96
971540,0.93
971335,0.89
972118,0.92
972176,0.93
972426,0.89
972262,0.9
972530,0.93
969546,0.93
972475,0.94
972931,0.91
973218,0.91
973250,0.93
969838,0.91
969453,0.92
969808,0.83
973341,0.91
973838,0.93
973825,0.93
973925,0.93
970974,0.97
974248,0.97
974270,0.92
974429,0.91
971410,0.95
974539,0.88
971486,0.93
975060,0.91
975284,0.89
975387,0.94
975299,0.95
971578,0.88
975458,0.95
975538,0.88
975992,0.93
972821,0.92
976175,0.91
973089,0.95
976572,0.86
976599,0.99
973278,0.91
976603,0.9
977009,0.91
977126,0.94
977119,0.92
973571,0.91
977495,0.88
977926,0.9
977787,0.99
978087,0.91
974894,0.88
977803,0.87
974825,0.91
974992,0.93
978523,0.97
978528,0.92
978440,0.97
978887,0.93
978866,0.88
979284,0.93
979493,0.93
976529,0.93
976136,0.86
979933,0.95
980061,0.95
979684,0.92
976707,0.9
980170,0.88
980281,0.93
980126,0.89
977157,0.88
980538,0.94
981048,0.88
981143,0.9
981286,0.98
981334,0.91
981403,0.98
978327,0.92
977797,0.93
981684,0.92
981719,0.92
982150,0.94
982018,0.93
982587,0.94
979037,0.86
982613,0.86
979419,0.87
982950,0.94
983016,0.92
983122,0.93
979985,0.94
979706,0.91
983571,0.87
983692,0.94
983872,0.97
983705,0.9
983714,0.92
983791,0.9
981076,0.94
984634,0.9
984683,0.91
981266,0.89
981642,0.93
985005,0.9
985014,0.95
985132,0.94
985238,0.9
981552,0.91
985178,0.96
985370,0.94
986025,0.88
986127,0.95
986238,0.93
982777,0.93
983222,0.94
986390,0.83
986757,0.94
986852,0.91
983372,0.9
987014,0.91
987366,0.87
987593,0.95
983626,0.89
987124,0.91
987907,0.93
987525,0.89
984645,0.91
984578,0.98
988099,0.92
985052,0.92
988433,0.86
988489,0.93
988606,0.91
988613,0.94
989278,0.93
989329,0.96
988881,0.92
989339,0.89
989121,0.93
986241,0.95
989816,0.96
986586,0.95
989902,0.93
986171,0.85
986594,0.89
990347,0.93
990329,0.98
990783,0.88
990891,0.95
990900,0.93
990856,0.85
990478,0.94
991255,0.91
987863,0.97
988097,0.92
988447,0.92
991570,0.93
991817,0.91
992192,0.92
988265,0.89
992429,0.94
992074,0.93
992724,0.92
992327,0.9
992819,0.89
992934,0.9
993182,0.96
993086,0.94
989665,0.91
989967,0.95
989985,0.92
993310,0.92
989770,0.94
993902,0.93
994043,0.95
993700,0.94
994354,0.96
994020,0.92
994491,0.93
994716,0.95
994673,0.93
994806,0.92
991304,0.95
991618,0.93
995058,0.93
995460,0.95
991883,0.91
991651,0.92
995460,0.93
995800,0.9
996051,0.94
995690,0.93
996290,0.95
992794,0.94
996429,0.89
996597,0.91
996584,0.92
993494,0.91
996690,0.93
997114,0.93
997189,0.95
993225,0.94
993747,0.9
997247,0.91
997675,0.98
997460,0.93
997877,0.92
997963,0.94
998108,0.95
994734,0.91
998452,0.91
995170,0.93
998494,0.91
998802,0.93
995001,0.95
999047,0.91
995578,0.91
998977,0.94
999161,0.91
999387,0.97
996524,0.96
996231,0.94
999829,0.91
999943,0.87
1000094,0.93
1000103,0.9
996776,0.92
997293,0.93
1000902,0.91
1000535,0.94
1000840,0.86
1001145,0.86
1000908,0.92
1001344,0.97
998157,0.94
1001498,0.95
1001389,0.89
998081,0.92
1001617,0.92
1002144,0.88
1002440,0.94
999010,0.92
1002697,0.97
999461,0.97
1002314,0.92
1002758,0.9
998763,0.9
1002566,0.93
1002770,0.96
1003024,0.92
999791,0.92
1003348,0.94
1003488,0.91
1003692,0.94
1000911,0.95
1000174,0.97
1004253,0.94
1004411,0.93
1004300,0.91
1004398,0.93
1001156,0.89
1004961,0.91
1004446,0.88
1004654,0.87
1004964,0.97
1005115,0.92
1005309,0.92
1002328,0.96
1002031,0.86
1005800,0.94
1005996,0.94
1005989,0.94
1006115,0.93
1005942,0.95
1002369,0.86
1006511,0.93
1006593,0.95
1006621,0.94
1003069,0.91
1006326,0.92
1006730,0.95
1007254,0.95
1003644,0.94
1007401,0.95
1007299,0.97
1004240,0.92
1007949,0.95
1007514,0.94
1008037,0.96
1008116,0.95
1004064,0.92
1008157,0.9
1004760,0.92
1008055,0.93
1008516,0.93
1005193,0.94
1005723,0.96
1009107,0.92
1009178,0.89
1009129,0.91
1008994,0.95
1009547,0.95
1009468,0.97
1009596,0.96
1009872,0.96
1006295,0.93
1005873,0.92
1009638,0.95
1010112,0.88
1007038,0.92
1010811,0.93
1010713,0.94
1007644,0.9
1010916,0.96
1010907,0.92
1011257,0.91
1011444,0.91
1007784,0.95
1010967,0.91
1011498,0.94
1007355,0.95
1011431,0.96
1011359,0.92
1012066,0.98
1008541,0.95
1012391,0.95
1008901,0.99
1012453,0.95
1012715,0.97
1009364,0.95
1012716,0.96
1012780,0.89
1008828,0.95
1012967,0.94
1012814,0.91
1013334,0.97
1013528,0.9
1013976,0.93
1013538,0.9
1013854,0.96
1010417,0.95
1010673,0.89
1010430,0.94
1011259,0.93
1014625,0.93
1014628,0.9
1014662,0.92
1014784,0.88
1014295,0.95
1011581,0.97
1015226,0.91
1015530,0.9
1015820,0.91
1015763,0.91
1011843,0.96
1012305,0.94
1015619,0.9
1016042,0.96
1012823,0.94
1016211,0.94
1016241,0.94
1016410,0.94
1015962,0.93
1016661,0.95
1013247,0.94
1013056,0.97
1017234,0.94
1017150,0.95
1017513,0.94
1017093,0.95
1017655,0.95
1013961,0.94
1017680,0.94
1017293,0.96
1017860,0.96
1018047,0.91
1014814,0.89
1014637,0.96
1018419,0.92
1018468,0.96
1018415,0.95
1018911,0.92
1014877,0.91
1019114,0.97
1018622,0.95
1019141,0.93
1019192,0.94
1019198,0.96
1015507,0.95
1016188,0.96
1019788,0.93
1016424,0.92
1019874,0.94
1020273,0.93
1020380,0.95
1016296,0.96
1020503,0.96
1020405,0.98
1020352,0.9
1020704,0.94
1020681,0.94
1017127,0.94
1021025,0.98
1018061,0.92
1017920,0.94
1021158,0.85
1021684,0.98
1021622,0.96
1021337,0.96
1021941,0.96
1021955,0.94
1021866,0.95
1017944,0.95
1022429,0.92
1022355,0.94
1022392,0.96
1018736,0.93
1019153,0.97
1019579,0.93
1023246,0.97
1023236,0.97
1022935,0.92
1019402,0.94
1023619,0.92
1023546,0.97
1023572,0.98
1023193,0.9
1023607,0.9
1023761,0.9
1020153,0.96
1024216,0.94
1024336,0.98
1020744,0.95
1024503,0.97
1021274,0.92
1020644,0.96
1024748,0.97
1024946,0.96
1024492,0.95
1024618,0.96
1025063,0.95
1025166,0.95
1025392,0.92
1021772,0.93
1022364,0.98
1022328,0.94
1025952,0.94
1026429,0.92
1022325,0.92
1026363,0.92
1026703,0.92
1026505,0.96
1026640,0.85
1026295,0.91
1026597,0.91
1027017,0.94
1023348,0.94
1023940,0.94
1027411,0.95
1027430,0.98
1027495,0.86
1023539,0.98
1024052,0.92
1028211,0.94
1028335,0.94
1028352,0.91
1028015,0.92
1028508,0.88
1028810,0.96
1028709,0.92
1025498,0.95
1028424,0.9
1025277,0.91
1025506,0.94
1029294,0.91
1025282,0.92
1029335,0.9
1029806,0.94
1029737,0.95
1029975,0.96
1030016,0.93
1030189,0.96
1029672,0.93
1030379,0.94
1026892,0.96
1030126,0.94
1026632,0.97
1027433,0.9
1027105,0.93
1030869,0.96
1031002,0.94
1031106,0.96
1031326,0.94
1031256,0.98
1031025,0.97
1031539,0.93
1031791,0.96
1028366,0.95
1032043,0.91
1032011,0.98
1028764,0.97
1028096,0.96
1031822,0.93
1032469,0.95
1032548,0.96
1032781,0.97
1028913,0.93
1032363,0.96
1032933,0.92
1033281,0.95
1029838,0.95
1033399,0.92
1033519,0.96
1033098,0.97
1029485,0.96
1033963,0.98
1033815,0.9
1034045,0.95
1030377,0.95
1030807,0.9
1034310,0.96
1034453,1.0
1033956,0.95
1034379,0.91
1034895,0.95
1031383,0.92
1034552,0.96
1035150,0.91
1035404,0.95
1031234,0.92
1035413,0.94
1031835,0.94
1035600,0.94
1035946,0.93
1035574,0.99
1035948,0.94
1035615,0.92
1036259,0.98
1036491,0.94
1036708,0.86
1036851,0.95
1032681,0.95
1033285,0.85
1033402,0.89
1033242,0.96
1037117,0.94
1037004,0.96
1037327,0.93
1037499,0.97
1037778,0.91
1037299,0.94
1037744,0.92
1038025,0.96
1038368,0.95
1034706,0.96
1038352,0.93
1034601,0.97
1038495,0.96
1034571,0.91
1035176,0.9
1038400,0.96
1038860,0.95
1038838,0.94
1039533,0.96
1039348,0.93
1039694,0.98
1039732,0.88
1039971,0.94
1039803,0.89
1036323,0.93
1039973,0.93
1040181,0.96
1039894,0.95
1036785,0.94
1036643,0.91
1036352,0.92
1041034,0.95
1040853,0.96
1040483,0.93
1041044,0.98
1037605,0.96
1041368,0.94
1041389,0.95
1041726,0.93
1041686,0.95
1041516,0.93
1041918,0.89
1041635,0.98
1038111,0.93
1038465,0.91
1038832,0.89
1042331,0.95
1042657,0.93
1039126,0.95
1042987,0.97
1042846,0.9
1042841,0.95
1042893,0.99
1043081,0.93
1039568,0.99
1043514,0.95
1043227,0.92
1043156,0.95
1040257,0.95
1044125,0.97
1044047,0.94
1044203,0.96
1044296,0.93
1040113,0.89
1040788,0.92
1044668,0.94
1044509,0.93
1044971,0.92
1041204,0.92
1041633,0.97
1045257,0.93
1044990,0.94
1045656,0.95
1045900,0.93
1045794,0.93
1042222,0.96
1045425,0.89
1046071,0.96
1041757,0.92
1046027,0.91
1042889,0.97
1046476,0.89
1042746,0.96
1046798,0.94
1046604,0.98
1046996,0.9
1047304,0.97
1042950,0.98
1043578,0.96
1047320,0.95
1047256,0.96
1046922,0.9
1047475,0.92
1047804,0.95
1047893,0.99
1044189,0.96
1044524,0.94
1048040,0.94
1048207,0.94
1048643,0.98
1048856,0.95
1048831,0.96
1048663,0.95
1044626,0.94
1048336,0.96
1045406,0.93
1048992,0.92
1045669,0.95
1049559,0.95
1046087,0.97
1049556,0.92
1049696,0.91
1050152,0.97
1050109,0.96
1045997,0.96
1050267,0.97
1050613,0.93
1046911,0.96
1050114,0.9
1050505,0.91
1050149,0.92
1046936,0.98
1050726,0.97
1051163,0.95
1047709,0.93
1051479,0.92
1051732,0.94
1051672,0.95
1051706,0.96
1052015,0.95
1047844,0.92
1052017,0.95
1051645,0.95
1051765,0.93
1048634,0.93
1048487,0.95
1048994,0.97
1052411,0.93
1052732,0.98
1052910,0.98
1052881,0.93
1053120,0.97
1053143,0.97
1052902,0.98
1053565,0.94
1049207,0.97
1050150,0.95
1053283,0.94
1054011,0.98
1053818,0.94
1053870,0.91
1050326,0.92
1050658,0.93
1054224,0.96
1054395,0.97
1054535,0.95
1054559,0.93
1050568,0.96
1054555,0.94
1055191,0.93
1055066,0.97
1054847,0.95
1055505,0.94
1051944,0.96
1055547,0.97
1055892,0.96
1055813,0.97
1055646,0.91
1052194,0.9
1052158,0.92
1051925,0.97
1056050,0.95
1056587,0.96
1055992,0.97
1053320,0.96
1057048,0.93
1056963,0.97
1056994,0.91
1057094,0.94
1057337,0.95
1053638,0.96
1053544,0.96
1057337,0.97
1056917,0.9
1057696,0.93
1053396,0.95
1057353,0.95
1058202,0.95
1054789,0.94
1058266,0.96
1058526,0.95
1058464,0.95
1054961,0.96
1058813,0.96
1058843,0.92
1054718,0.97
1058401,0.94
1058988,0.93
1059214,0.96
1058727,0.96
1059413,0.97
1055305,0.91
1059686,0.96
1059827,0.97
1056371,0.94
1059843,0.96
1056344,0.95
1060286,0.97
1060293,0.95
1060425,0.97
1059760,0.96
1056163,0.95
1060014,0.96
1060405,0.96
1060834,0.96
1056747,0.95
1061090,0.97
1057831,0.94
1061495,0.98
1057799,0.95
1061165,0.99
1061552,0.99
1061766,0.95
1061498,0.92
1061765,0.97
1061799,0.91
1057809,0.93
1061497,0.92
1062516,0.93
1062586,0.99
1058558,0.91
1062449,0.95
1059362,0.96
1063154,0.96
1063262,0.95
1059457,0.94
1062783,0.94
1063230,0.92
1063328,0.95
1059222,0.96
1063268,0.92
1062928,0.95
1063824,0.96
1060552,0.97
1064075,0.93
1064346,0.98
1064364,0.93
1060401,0.91
1064560,0.96
1061089,0.93
1065124,0.97
1064888,0.93
1064603,0.93
1065122,0.92
1060905,0.93
1065069,0.92
1064580,0.94
1061556,0.98
1065557,0.94
1065773,0.97
1065814,0.97
1065814,0.97
1062425,0.92
1065886,0.98
1065720,0.98
1066485,0.97
1066292,0.95
1062803,0.93
1062346,0.95
1066794,0.93
1062752,0.98
1066578,0.95
1067209,0.96
1067221,0.94
1067227,0.95
1067439,0.93
1067131,0.98
1066975,0.96
